entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2019-04-16 13:00:00+00:00,2019-04-16 18:00:00+00:00,-1,1278.865,1274.145,1272.9314789230139,,1.58,745.7600000000044,1.4481812497820332,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1310.53, 'don_lower': 1282.39, 'atr': 2.0428403589953548, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-04-16 12:00:00+0000', tz='UTC')}"
2019-04-18 02:00:00+00:00,2019-04-18 08:00:00+00:00,-1,1271.9650000000001,1274.0586617420315,1273.8836617420316,1267.3379750826734,2.02,-422.9196718903372,-0.8127529566055355,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.13, 'don_lower': 1272.89, 'atr': 1.6006749724422313, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-18 01:00:00+0000', tz='UTC')}"
2019-04-23 13:00:00+00:00,2019-04-23 16:00:00+00:00,-1,1267.395,1270.396801643837,1270.2218016438371,1262.370803454191,1.82,-546.3278991783518,-1.0534122203750533,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1290.09, 'don_lower': 1271.09, 'atr': 1.7497321819362965, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-23 12:00:00+0000', tz='UTC')}"
2019-04-25 14:00:00+00:00,2019-04-25 16:00:00+00:00,1,1282.0449999999998,1278.4539738048472,1278.6289738048472,1288.2920523903051,1.51,-542.2449554680438,-1.0512291153528857,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1279.77, 'don_lower': 1266.21, 'atr': 2.1473507967684156, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-25 13:00:00+0000', tz='UTC')}"
2019-04-26 14:00:00+00:00,2019-04-29 01:00:00+00:00,1,1285.815,1284.724678403322,1284.899678403322,1292.9197712998546,1.34,14.696906045148609,0.028750115570069,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1284.1, 'don_lower': 1266.21, 'atr': 2.426590433284836, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-26 13:00:00+0000', tz='UTC')}"
2019-05-02 07:00:00+00:00,2019-05-02 16:00:00+00:00,-1,1271.655,1270.830811352271,1270.655811352271,1265.3804832367152,1.51,124.45248580707722,0.2424256535933077,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1288.67, 'don_lower': 1272.67, 'atr': 2.149838921094929, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-02 06:00:00+0000', tz='UTC')}"
2019-05-08 07:00:00+00:00,2019-05-08 14:00:00+00:00,1,1287.445,1287.6142406984236,1287.7892406984236,1291.658830332664,2.17,36.7252315579351,0.07142720314636326,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1287.25, 'don_lower': 1266.2, 'atr': 1.4629434442212732, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-08 06:00:00+0000', tz='UTC')}"
2019-05-13 13:00:00+00:00,2019-05-13 15:00:00+00:00,1,1291.645,1297.2150000000001,1297.85689502318,,1.52,846.6400000000249,1.6535807611177833,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1291.44, 'don_lower': 1276.93, 'atr': 2.1289650077266637, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-05-13 12:00:00+0000', tz='UTC')}"
2019-05-13 17:00:00+00:00,2019-05-14 03:00:00+00:00,1,1300.465,1298.5992970657169,1298.7742970657168,1308.0926566214491,1.27,-186.1442726539455,-0.35956449592807155,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.63, 'don_lower': 1276.93, 'atr': 2.6008855404830555, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-13 16:00:00+0000', tz='UTC')}"
2019-05-17 14:00:00+00:00,2019-05-17 19:00:00+00:00,-1,1280.915,1276.7749999999999,1275.0504982731397,,1.44,596.1600000000144,1.154891973730893,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1303.23, 'don_lower': 1281.9, 'atr': 2.099833908953359, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-05-17 13:00:00+0000', tz='UTC')}"
2019-05-21 12:00:00+00:00,2019-05-21 15:00:00+00:00,-1,1271.895,1272.998580642238,1272.823580642238,1267.4979541562288,2.11,-232.85551551223008,-0.44842355283408053,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1300.84, 'don_lower': 1273.61, 'atr': 1.5240152812570606, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-21 11:00:00+0000', tz='UTC')}"
2019-05-31 00:00:00+00:00,2019-05-31 12:00:00+00:00,1,1290.655,1296.1495159509725,1296.3245159509725,,1.67,917.584163812412,1.7739936403295757,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1289.17, 'don_lower': 1274.95, 'atr': 1.9481719836575049, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-30 23:00:00+0000', tz='UTC')}"
2019-05-31 15:00:00+00:00,2019-06-03 07:00:00+00:00,1,1302.625,1310.3322965736231,1310.507296573623,,1.22,1086.6901819820214,2.0745286941604046,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.21, 'don_lower': 1274.95, 'atr': 2.705765524541011, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-31 14:00:00+0000', tz='UTC')}"
2019-06-03 08:00:00+00:00,2019-06-03 14:00:00+00:00,1,1315.2749999999999,1313.2500471457452,1313.425047145745,1322.8831982826691,1.3,-263.2438710531119,-0.49794749466999694,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1312.69, 'don_lower': 1274.95, 'atr': 2.594399427556419, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-03 07:00:00+0000', tz='UTC')}"
2019-06-03 15:00:00+00:00,2019-06-04 04:00:00+00:00,1,1320.085,1322.8710999892216,1323.0460999892216,1328.0136366313477,1.22,388.7041986850366,0.7406402956658745,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1318.29, 'don_lower': 1274.95, 'atr': 2.717878877115903, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-03 14:00:00+0000', tz='UTC')}"
2019-06-04 08:00:00+00:00,2019-06-04 09:00:00+00:00,1,1328.565,1324.5976555432119,1324.7726555432118,1335.6246889135768,1.39,-551.4608794935555,-1.0461455972668066,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1327.92, 'don_lower': 1274.95, 'atr': 2.4115629711922377, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-04 07:00:00+0000', tz='UTC')}"
2019-06-05 07:00:00+00:00,2019-06-05 12:00:00+00:00,1,1333.665,1334.0926694030247,1334.2676694030247,1341.306480102235,1.29,55.16935299019474,0.10473775670076792,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1329.0, 'don_lower': 1274.95, 'atr': 2.6054933674116305, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-05 06:00:00+0000', tz='UTC')}"
2019-06-05 13:00:00+00:00,2019-06-05 15:00:00+00:00,1,1340.955,1335.3113081918534,1335.4863081918534,1351.4730043608881,0.96,-541.7944135820653,-1.0305285421595507,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1340.02, 'don_lower': 1274.95, 'atr': 3.554334786962706, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-05 12:00:00+0000', tz='UTC')}"
2019-06-14 07:00:00+00:00,2019-06-14 10:00:00+00:00,1,1355.335,1352.4663689519193,1352.6413689519193,1363.286706631607,1.23,-352.84161891392796,-0.6768267849177613,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1348.23, 'don_lower': 1319.83, 'atr': 2.7089022105356673, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-14 06:00:00+0000', tz='UTC')}"
2019-06-19 22:00:00+00:00,2019-06-20 03:00:00+00:00,1,1359.645,1377.175,1382.5298778630993,,0.96,1798.0799999999974,3.469565645630008,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1358.12, 'don_lower': 1331.69, 'atr': 3.595580174008433, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-19 20:00:00+0000', tz='UTC')}"
2019-06-21 02:00:00+00:00,2019-06-21 06:00:00+00:00,1,1404.655,1401.678058144749,1401.853058144749,1419.3497437273422,0.69,-205.40898801231697,-0.39119474132838705,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1395.22, 'don_lower': 1332.93, 'atr': 4.956581242447404, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-21 01:00:00+0000', tz='UTC')}"
2019-06-24 16:00:00+00:00,2019-06-25 02:00:00+00:00,1,1413.905,1424.335,1428.0149149498102,,0.72,779.7600000000044,1.4800222669063892,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1411.76, 'don_lower': 1333.14, 'atr': 4.761638316603416, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-24 15:00:00+0000', tz='UTC')}"
2019-06-25 04:00:00+00:00,2019-06-25 06:00:00+00:00,1,1436.325,1429.367976405487,1429.542976405487,1450.7101239155347,0.72,-500.9056988049342,-0.9369650561953082,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1428.78, 'don_lower': 1338.59, 'atr': 4.84670797184486, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-25 03:00:00+0000', tz='UTC')}"
2019-07-01 06:00:00+00:00,2019-07-01 12:00:00+00:00,-1,1385.875,1390.359258740763,1390.184258740763,1372.4122467936638,0.76,-340.8036642979823,-0.6397970737187922,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1439.21, 'don_lower': 1389.01, 'atr': 4.549251068778678, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-01 05:00:00+0000', tz='UTC')}"
2019-07-02 23:00:00+00:00,2019-07-03 03:00:00+00:00,1,1426.7949999999998,1424.910367028085,1425.0853670280849,1448.8809447550545,0.44,-65.32385076425672,-0.13149431859644936,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1424.6, 'don_lower': 1381.66, 'atr': 5.5627361887635836, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-02 22:00:00+0000', tz='UTC')}"
2019-07-10 20:00:00+00:00,2019-07-11 07:00:00+00:00,1,1418.215,1419.2201182881552,1419.3951182881551,1435.1922320439173,0.57,125.69174242484894,0.2519813795888488,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1417.2, 'don_lower': 1385.69, 'atr': 4.28805801097936, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-10 19:00:00+0000', tz='UTC')}"
2019-07-17 16:00:00+00:00,2019-07-18 06:00:00+00:00,1,1423.855,1421.646619060232,1421.821619060232,1438.9026532822625,0.64,-64.53638014514873,-0.12950663210572128,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1419.73, 'don_lower': 1400.01, 'atr': 3.8056633205655808, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-17 15:00:00+0000', tz='UTC')}"
2019-07-18 16:00:00+00:00,2019-07-18 21:00:00+00:00,1,1428.885,1444.732955040922,1444.907955040922,,0.6,950.8773024553193,1.9084775942459944,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1428.33, 'don_lower': 1400.01, 'atr': 4.054488760230481, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-18 15:00:00+0000', tz='UTC')}"
2019-07-25 12:00:00+00:00,2019-07-25 13:00:00+00:00,1,1431.655,1425.9711817781977,1426.1461817781976,1442.2376364436047,0.91,-517.2274581840104,-1.0317672489731742,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1430.21, 'don_lower': 1414.13, 'atr': 2.681909110901169, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-25 11:00:00+0000', tz='UTC')}"
2019-07-25 17:00:00+00:00,2019-07-26 07:00:00+00:00,-1,1411.905,1417.0373195105328,1416.8623195105329,1395.6618271686152,0.59,-314.6068511214383,-0.6360048365618546,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1433.73, 'don_lower': 1414.13, 'atr': 4.1045432078461745, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-07-25 16:00:00+0000', tz='UTC')}"
2019-08-01 01:00:00+00:00,2019-08-01 15:00:00+00:00,-1,1407.115,1408.4598656866563,1408.2848656866563,1389.3931287250148,0.54,-72.62274707943743,-0.14740781215461796,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1434.47, 'don_lower': 1410.17, 'atr': 4.474217818746322, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-01 00:00:00+0000', tz='UTC')}"
2019-08-01 18:00:00+00:00,2019-08-02 02:00:00+00:00,1,1438.585,1434.1282477827333,1434.3032477827333,1461.4106079149337,0.42,-170.38359312520305,-0.34746437711990685,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1434.47, 'don_lower': 1400.44, 'atr': 5.750151978733411, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-01 17:00:00+0000', tz='UTC')}"
2019-08-02 15:00:00+00:00,2019-08-04 23:00:00+00:00,1,1446.935,1437.8320027560458,1438.0070027560457,1469.7339543033067,0.42,-348.72588424607545,-0.7119716610640907,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1445.95, 'don_lower': 1400.44, 'atr': 5.743488575826704, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-02 14:00:00+0000', tz='UTC')}"
2019-08-05 02:00:00+00:00,2019-08-05 16:00:00+00:00,1,1449.2649999999999,1459.770700482335,1459.945700482335,1470.4509708065918,0.45,472.7565217050847,0.9664426281415,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1447.93, 'don_lower': 1400.44, 'atr': 5.342742701647987, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-05 01:00:00+0000', tz='UTC')}"
2019-08-05 23:00:00+00:00,2019-08-06 02:00:00+00:00,1,1474.175,1463.4212204220958,1463.5962204220957,1497.2460268061684,0.42,-434.85874227197627,-0.877586693976588,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1469.72, 'don_lower': 1400.44, 'atr': 5.811506701542108, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-05 22:00:00+0000', tz='UTC')}"
2019-08-07 00:00:00+00:00,2019-08-07 13:00:00+00:00,1,1476.955,1494.7350000000001,1495.2367329557726,,0.52,924.5600000000104,1.8908121938896159,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1476.52, 'don_lower': 1400.44, 'atr': 4.614183238943135, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-06 23:00:00+0000', tz='UTC')}"
2019-08-07 13:00:00+00:00,2019-08-07 15:00:00+00:00,1,1497.5249999999999,1497.7200902267516,1497.8950902267516,1517.3794143133255,0.49,9.559421110835501,0.019145812902403327,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1495.37, 'don_lower': 1430.29, 'atr': 5.007353578331364, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-07 12:00:00+0000', tz='UTC')}"
2019-08-12 19:00:00+00:00,2019-08-13 11:00:00+00:00,1,1512.0149999999999,1531.400386440716,1531.5753864407159,,0.49,969.4839355950863,1.9671892955204076,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1510.33, 'don_lower': 1484.97, 'atr': 4.936346610178979, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-12 18:00:00+0000', tz='UTC')}"
2019-08-13 14:00:00+00:00,2019-08-13 15:00:00+00:00,-1,1485.9550000000002,1502.0694517360714,1501.8944517360715,1454.571096527857,0.31,-499.548003818209,-1.010979047642142,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1534.95, 'don_lower': 1487.2, 'atr': 7.88722586803574, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-13 13:00:00+0000', tz='UTC')}"
2019-08-22 12:00:00+00:00,2019-08-22 14:00:00+00:00,-1,1492.615,1498.6932021812606,1498.5182021812607,1481.3335956374785,0.85,-516.6471854071528,-1.029644927384578,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1512.71, 'don_lower': 1492.93, 'atr': 2.8641010906303404, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-22 11:00:00+0000', tz='UTC')}"
2019-08-23 15:00:00+00:00,2019-08-26 02:00:00+00:00,1,1519.2649999999999,1543.1659438385525,1543.3409438385524,,0.6,1506.0566303131573,3.0039654100223476,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1508.55, 'don_lower': 1492.43, 'atr': 4.105468187450974, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-23 14:00:00+0000', tz='UTC')}"
2019-08-29 19:00:00+00:00,2019-08-30 06:00:00+00:00,-1,1521.115,1529.769253442236,1529.594253442236,1500.4180005892026,0.47,-416.1499117850938,-0.8228095608806435,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1550.3, 'don_lower': 1524.93, 'atr': 5.242999852699395, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-08-29 18:00:00+0000', tz='UTC')}"
2019-08-30 18:00:00+00:00,2019-09-01 23:00:00+00:00,-1,1518.765,1529.565,1527.635020965744,1499.9898319700542,0.52,-582.3999999999976,-1.1606116571236313,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1550.3, 'don_lower': 1519.52, 'atr': 4.73754200748648, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-08-30 17:00:00+0000', tz='UTC')}"
2019-09-04 18:00:00+00:00,2019-09-05 01:00:00+00:00,1,1555.725,1548.731423363689,1548.9064233636889,1573.1627521174025,0.55,-318.6467149971045,-0.6407848317220918,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1550.06, 'don_lower': 1516.93, 'atr': 4.413188029350641, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-04 17:00:00+0000', tz='UTC')}"
2019-09-05 15:00:00+00:00,2019-09-06 13:00:00+00:00,-1,1513.7350000000001,1512.6540596032332,1512.4790596032333,1489.3368118923997,0.4,35.237615870675654,0.07069243252216606,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1556.98, 'don_lower': 1519.22, 'atr': 6.143297026900071, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-05 14:00:00+0000', tz='UTC')}"
2019-09-09 15:00:00+00:00,2019-09-10 08:00:00+00:00,-1,1498.625,1494.6087990225017,1494.4337990225017,1478.0647205204723,0.47,179.36144594242145,0.36352942871939187,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1556.98, 'don_lower': 1502.43, 'atr': 5.176319869881926, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-09 14:00:00+0000', tz='UTC')}"
2019-09-10 22:00:00+00:00,2019-09-11 06:00:00+00:00,-1,1486.105,1493.409006560879,1493.2340065608792,1467.4722485480634,0.57,-427.72837397010795,-0.8513855645559052,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1544.63, 'don_lower': 1486.38, 'atr': 4.574437862984171, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-10 20:00:00+0000', tz='UTC')}"
2019-09-12 13:00:00+00:00,2019-09-12 15:00:00+00:00,1,1516.135,1510.3248336306629,1510.4998336306628,1534.7306693474668,0.53,-307.9388175748684,-0.6203906824208453,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1515.43, 'don_lower': 1484.45, 'atr': 4.660167336866733, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-12 12:00:00+0000', tz='UTC')}"
2019-09-20 19:00:00+00:00,2019-09-23 07:00:00+00:00,1,1512.705,1512.9539936928422,1513.1289936928422,1526.8947604091813,0.67,97.08257742043443,0.1965435385359055,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1512.4, 'don_lower': 1482.97, 'atr': 3.5936901022953336, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-20 18:00:00+0000', tz='UTC')}"
2019-09-23 09:00:00+00:00,2019-09-24 00:00:00+00:00,1,1520.7749999999999,1520.299866564433,1520.474866564433,1534.6422805079624,0.69,-5.184207054118271,-0.010440796442977155,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1519.47, 'don_lower': 1482.97, 'atr': 3.5105701269905927, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-23 08:00:00+0000', tz='UTC')}"
2019-09-24 16:00:00+00:00,2019-09-24 19:00:00+00:00,1,1527.385,1527.5352096376728,1527.7102096376727,1541.1174338555838,0.69,10.364464999422351,0.020808356827857668,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1526.77, 'don_lower': 1493.49, 'atr': 3.4918584638959156, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-24 15:00:00+0000', tz='UTC')}"
2019-09-27 07:00:00+00:00,2019-09-27 15:00:00+00:00,-1,1497.4850000000001,1494.7260270226595,1494.5510270226596,1484.2774261255518,0.74,204.1640003232037,0.40987303068057784,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1535.63, 'don_lower': 1500.25, 'atr': 3.3231434686120624, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-27 06:00:00+0000', tz='UTC')}"
2019-09-30 12:00:00+00:00,2019-09-30 17:00:00+00:00,-1,1484.195,1469.0054172702316,1468.8304172702317,,0.62,941.754129245634,1.894012205389534,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1535.08, 'don_lower': 1485.39, 'atr': 3.8973956824420846, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-09-30 11:00:00+0000', tz='UTC')}"
2019-10-01 04:00:00+00:00,2019-10-01 10:00:00+00:00,-1,1463.155,1467.7151034777453,1467.5401034777453,1446.021524320757,0.57,-259.92589823148296,-0.5164775896376548,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1519.55, 'don_lower': 1464.43, 'atr': 4.327118919810758, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-10-01 03:00:00+0000', tz='UTC')}"
2019-10-03 15:00:00+00:00,2019-10-03 21:00:00+00:00,1,1513.905,1504.7955276620069,1504.9705276620068,1533.617899305968,0.49,-446.36414456166244,-0.8896881659476118,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1505.22, 'don_lower': 1459.03, 'atr': 4.991974826491974, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-10-03 14:00:00+0000', tz='UTC')}"
2019-10-11 12:00:00+00:00,2019-10-11 17:00:00+00:00,-1,1482.4750000000001,1484.6971131172904,1484.5221131172905,1463.2763314185722,0.5,-111.10565586451457,-0.22194865124279595,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1516.98, 'don_lower': 1486.81, 'atr': 4.8684171453569425, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-10-11 11:00:00+0000', tz='UTC')}"
2019-10-23 14:00:00+00:00,2019-10-24 01:00:00+00:00,1,1495.5449999999998,1491.350581685452,1491.525581685452,1505.1435466103035,0.99,-296.4474131402395,-0.5915749548681348,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1495.17, 'don_lower': 1480.78, 'atr': 2.443386652575903, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-10-23 13:00:00+0000', tz='UTC')}"
2019-10-24 14:00:00+00:00,2019-10-25 13:00:00+00:00,1,1499.085,1508.895,1509.7469479236988,,0.89,908.6899999999953,1.8253414728732378,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1496.23, 'don_lower': 1480.78, 'atr': 2.709236980924671, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-10-24 13:00:00+0000', tz='UTC')}"
2019-10-25 13:00:00+00:00,2019-10-25 15:00:00+00:00,1,1513.725,1512.0354428618657,1512.2104428618657,1524.1439175390042,0.92,-155.43925670834687,-0.3087664233785858,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1509.86, 'don_lower': 1481.4, 'atr': 2.6484793847510533, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-10-25 12:00:00+0000', tz='UTC')}"
2019-10-29 10:00:00+00:00,2019-10-29 15:00:00+00:00,-1,1486.585,1489.8848157090283,1489.7098157090284,1475.780992277741,0.87,-287.0839666854604,-0.571940982873761,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1517.93, 'don_lower': 1487.93, 'atr': 2.7622519305647124, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-10-29 09:00:00+0000', tz='UTC')}"
2019-10-31 12:00:00+00:00,2019-11-01 06:00:00+00:00,1,1508.445,1509.2233154967355,1509.3983154967354,1520.5028755504736,0.8,94.2652397388447,0.18728874683835106,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1508.17, 'don_lower': 1481.08, 'atr': 3.0582188876183993, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-10-31 11:00:00+0000', tz='UTC')}"
